INFO  - 2014-11-03 11:21:58.212; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042518210&wt=json} status=0 QTime=0 
INFO  - 2014-11-03 11:22:01.214; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042521211&wt=json} status=0 QTime=0 
INFO  - 2014-11-03 11:22:04.215; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042524212&wt=json} status=0 QTime=0 
INFO  - 2014-11-03 11:22:07.216; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042527212&wt=json} status=0 QTime=0 
INFO  - 2014-11-03 11:22:10.216; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042530212&wt=json} status=0 QTime=0 
INFO  - 2014-11-03 11:22:13.216; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042533212&wt=json} status=0 QTime=0 
INFO  - 2014-11-03 11:22:16.217; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042536211&wt=json} status=0 QTime=0 
INFO  - 2014-11-03 11:22:19.217; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042539213&wt=json} status=0 QTime=0 
INFO  - 2014-11-03 11:22:22.216; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042542212&wt=json} status=0 QTime=0 
INFO  - 2014-11-03 11:22:25.217; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042545213&wt=json} status=0 QTime=1 
INFO  - 2014-11-03 11:22:28.215; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042548212&wt=json} status=0 QTime=0 
INFO  - 2014-11-03 11:22:31.215; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042551211&wt=json} status=0 QTime=1 
INFO  - 2014-11-03 11:22:34.220; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042554213&wt=json} status=0 QTime=0 
INFO  - 2014-11-03 11:22:37.216; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042557212&wt=json} status=0 QTime=0 
INFO  - 2014-11-03 11:22:40.218; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042560213&wt=json} status=0 QTime=1 
INFO  - 2014-11-03 11:22:43.217; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042563213&wt=json} status=0 QTime=0 
INFO  - 2014-11-03 11:22:46.216; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042566212&wt=json} status=0 QTime=0 
INFO  - 2014-11-03 11:22:49.213; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042569211&wt=json} status=0 QTime=0 
INFO  - 2014-11-03 11:22:52.213; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042572210&wt=json} status=0 QTime=0 
INFO  - 2014-11-03 11:22:55.213; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042575210&wt=json} status=0 QTime=0 
INFO  - 2014-11-03 11:22:58.217; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042578212&wt=json} status=0 QTime=1 
INFO  - 2014-11-03 11:23:01.216; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042581211&wt=json} status=0 QTime=1 
INFO  - 2014-11-03 11:23:04.217; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042584212&wt=json} status=0 QTime=1 
INFO  - 2014-11-03 11:23:07.217; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042587212&wt=json} status=0 QTime=1 
INFO  - 2014-11-03 11:23:10.217; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042590213&wt=json} status=0 QTime=0 
INFO  - 2014-11-03 11:23:13.223; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042593214&wt=json} status=0 QTime=1 
INFO  - 2014-11-03 11:23:16.216; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042596212&wt=json} status=0 QTime=0 
INFO  - 2014-11-03 11:23:19.220; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042599215&wt=json} status=0 QTime=1 
INFO  - 2014-11-03 11:23:22.217; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042602213&wt=json} status=0 QTime=0 
INFO  - 2014-11-03 11:23:25.217; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042605213&wt=json} status=0 QTime=1 
INFO  - 2014-11-03 11:23:28.216; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042608212&wt=json} status=0 QTime=0 
INFO  - 2014-11-03 11:23:31.216; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042611212&wt=json} status=0 QTime=1 
INFO  - 2014-11-03 11:23:34.215; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042614212&wt=json} status=0 QTime=0 
INFO  - 2014-11-03 11:23:37.212; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042617210&wt=json} status=0 QTime=0 
INFO  - 2014-11-03 11:23:40.216; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042620212&wt=json} status=0 QTime=1 
INFO  - 2014-11-03 11:23:43.214; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042623211&wt=json} status=0 QTime=0 
INFO  - 2014-11-03 11:23:46.217; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042626213&wt=json} status=0 QTime=0 
INFO  - 2014-11-03 11:23:49.213; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042629211&wt=json} status=0 QTime=0 
INFO  - 2014-11-03 11:23:52.222; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042632212&wt=json} status=0 QTime=1 
INFO  - 2014-11-03 11:23:55.222; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042635213&wt=json} status=0 QTime=0 
INFO  - 2014-11-03 11:23:58.215; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042638212&wt=json} status=0 QTime=1 
INFO  - 2014-11-03 11:24:01.214; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042641211&wt=json} status=0 QTime=0 
INFO  - 2014-11-03 11:24:04.217; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042644213&wt=json} status=0 QTime=0 
INFO  - 2014-11-03 11:24:07.215; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042647210&wt=json} status=0 QTime=1 
INFO  - 2014-11-03 11:24:10.216; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042650213&wt=json} status=0 QTime=0 
INFO  - 2014-11-03 11:24:13.217; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042653213&wt=json} status=0 QTime=1 
INFO  - 2014-11-03 11:24:16.218; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042656213&wt=json} status=0 QTime=1 
INFO  - 2014-11-03 11:24:19.213; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042659211&wt=json} status=0 QTime=0 
INFO  - 2014-11-03 11:24:22.213; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042662211&wt=json} status=0 QTime=0 
INFO  - 2014-11-03 11:24:25.217; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042665213&wt=json} status=0 QTime=0 
INFO  - 2014-11-03 11:24:28.217; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042668213&wt=json} status=0 QTime=0 
INFO  - 2014-11-03 11:24:31.217; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042671213&wt=json} status=0 QTime=0 
INFO  - 2014-11-03 11:24:34.212; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042674210&wt=json} status=0 QTime=0 
INFO  - 2014-11-03 11:24:37.217; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042677212&wt=json} status=0 QTime=0 
INFO  - 2014-11-03 11:24:40.218; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042680213&wt=json} status=0 QTime=1 
INFO  - 2014-11-03 11:24:43.212; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042683211&wt=json} status=0 QTime=0 
INFO  - 2014-11-03 11:24:46.216; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042686212&wt=json} status=0 QTime=0 
INFO  - 2014-11-03 11:24:49.213; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042689211&wt=json} status=0 QTime=0 
INFO  - 2014-11-03 11:24:52.213; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042692211&wt=json} status=0 QTime=0 
INFO  - 2014-11-03 11:24:55.217; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042695213&wt=json} status=0 QTime=0 
INFO  - 2014-11-03 11:24:58.216; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042698212&wt=json} status=0 QTime=0 
INFO  - 2014-11-03 11:25:01.217; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042701212&wt=json} status=0 QTime=0 
INFO  - 2014-11-03 11:25:04.212; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042704210&wt=json} status=0 QTime=0 
INFO  - 2014-11-03 11:25:07.217; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042707213&wt=json} status=0 QTime=0 
INFO  - 2014-11-03 11:25:10.223; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042710213&wt=json} status=0 QTime=1 
INFO  - 2014-11-03 11:25:13.217; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042713213&wt=json} status=0 QTime=0 
INFO  - 2014-11-03 11:25:16.218; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042716213&wt=json} status=0 QTime=0 
INFO  - 2014-11-03 11:25:19.219; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042719214&wt=json} status=0 QTime=0 
INFO  - 2014-11-03 11:25:22.216; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042722212&wt=json} status=0 QTime=0 
INFO  - 2014-11-03 11:25:25.217; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042725213&wt=json} status=0 QTime=1 
INFO  - 2014-11-03 11:25:28.213; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042728211&wt=json} status=0 QTime=1 
INFO  - 2014-11-03 11:25:31.215; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042731212&wt=json} status=0 QTime=0 
INFO  - 2014-11-03 11:25:34.214; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042734212&wt=json} status=0 QTime=1 
INFO  - 2014-11-03 11:25:37.215; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042737211&wt=json} status=0 QTime=0 
INFO  - 2014-11-03 11:25:40.218; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042740213&wt=json} status=0 QTime=0 
INFO  - 2014-11-03 11:25:43.217; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042743212&wt=json} status=0 QTime=1 
INFO  - 2014-11-03 11:25:46.219; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042746214&wt=json} status=0 QTime=1 
INFO  - 2014-11-03 11:25:49.222; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042749213&wt=json} status=0 QTime=0 
INFO  - 2014-11-03 11:25:52.217; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042752212&wt=json} status=0 QTime=1 
INFO  - 2014-11-03 11:25:55.217; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042755213&wt=json} status=0 QTime=0 
INFO  - 2014-11-03 11:25:58.217; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042758213&wt=json} status=0 QTime=0 
INFO  - 2014-11-03 11:26:01.216; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042761212&wt=json} status=0 QTime=1 
INFO  - 2014-11-03 11:26:04.216; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042764212&wt=json} status=0 QTime=0 
INFO  - 2014-11-03 11:26:07.216; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042767212&wt=json} status=0 QTime=0 
INFO  - 2014-11-03 11:26:10.217; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042770213&wt=json} status=0 QTime=0 
INFO  - 2014-11-03 11:26:13.218; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042773213&wt=json} status=0 QTime=1 
INFO  - 2014-11-03 11:26:16.217; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042776212&wt=json} status=0 QTime=1 
INFO  - 2014-11-03 11:26:19.219; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042779214&wt=json} status=0 QTime=1 
INFO  - 2014-11-03 11:26:22.216; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1415042782212&wt=json} status=0 QTime=0 
